source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
1875.3348,1136.0188,1809.9691,1235.2726,1.0,0.077174895
1995.0818,1352.9625,1910.2085,1461.8726,1.0,0.082778886
121.5888,1181.0549,58.942608,1127.352,1.0,0.036667187
121.5888,1181.0549,58.942608,1127.352,1.0,0.036667187
1994.4183,227.18507,2007.7677,340.3145,1.0,0.021210069
959.01117,637.002,940.388,657.9726,1.0,0.405756
1994.2035,723.4558,1964.4482,834.5791,1.0,0.19835773
1993.4266,56.66932,2021.6271,170.27234,1.0,0.09727059
1993.3577,501.34647,1982.7886,613.34,1.0,0.01182571
1992.7372,1564.0642,1889.5748,1671.9458,1.0,0.02874879
1992.218,385.30774,1991.7751,497.58725,1.0,0.06469738
1992.0819,317.54407,1997.5894,430.40027,1.0,0.26956683
1992.0156,1125.6625,1927.041,1235.1384,1.0,0.03402172
1874.2122,1821.3376,1749.082,1917.9392,1.0,0.023057075
122.25676,674.4072,103.73625,622.6408,1.0,0.0328985
122.25676,674.4072,103.73625,622.6408,1.0,0.0328985
1874.2122,1821.3376,1749.082,1917.9392,1.0,0.023057075
1121.0746,1002.3319,1070.1871,1036.356,1.0,0.050377045
1874.0276,435.57654,1869.6478,537.5322,1.0,0.10383149
1874.0217,1020.618,1818.6433,1120.2113,1.0,0.034976926
1992.0156,1125.6625,1927.041,1235.1384,1.0,0.03402172
1991.9431,713.1118,1962.9624,824.1555,1.0,0.042793654
1991.9431,713.1118,1962.9624,824.1555,1.0,0.042793654
1874.0217,1020.618,1818.6433,1120.2113,1.0,0.034976926
958.41284,584.6366,944.55414,606.0456,1.0,0.07811207
958.41284,584.6366,944.55414,606.0456,1.0,0.07811207
1121.3899,1547.019,1023.0269,1579.0397,1.0,0.01698489
1121.4348,1776.7163,1003.10535,1807.8511,1.0,0.07230554
122.88482,925.0065,82.53784,872.37305,1.0,0.020578966
122.91092,1388.536,42.133274,1334.0958,1.0,0.047258478
1991.526,1363.2849,1905.8561,1471.8313,1.0,0.017503368
1991.2108,1575.5594,1887.0393,1683.3805,1.0,0.0940054
122.92602,1240.2164,55.134514,1186.3514,1.0,0.06080956
1991.0067,528.5745,1978.0673,640.24945,1.0,0.02356463
1991.0067,528.5745,1978.0673,640.24945,1.0,0.02356463
123.102264,347.94016,133.12529,297.55228,1.0,0.10124012
958.12866,805.5514,925.0328,826.16327,1.0,0.039273694
1989.9867,1452.7867,1896.5283,1560.8735,1.0,0.013211257
1989.9867,1452.7867,1896.5283,1560.8735,1.0,0.013211257
1989.7314,698.02466,1962.0071,808.99567,1.0,0.048921764
1988.8925,379.05322,1989.0378,491.0938,1.0,0.048447933
1988.8925,379.05322,1989.0378,491.0938,1.0,0.048447933
1988.1029,419.70123,1984.6962,531.5526,1.0,0.018484686
1987.4884,32.848156,2017.7986,146.08807,1.0,0.037123226
123.649185,1481.5015,34.816875,1426.7606,1.0,0.06976885
1986.8644,916.9779,1940.0516,1026.8339,1.0,0.05202258
1986.849,361.5472,1988.5167,473.4825,1.0,0.03694261
1986.1687,93.71381,2011.159,206.63681,1.0,0.0051467377
1872.9454,525.4147,1860.7758,626.7895,1.0,0.05119638
1986.1687,93.71381,2011.159,206.63681,1.0,0.0051467377
1872.8829,330.27155,1877.7262,432.413,1.0,0.037223052
1986.0294,303.51685,1992.744,415.62042,1.0,0.0136928735
1985.8679,1471.1604,1890.8251,1578.8578,1.0,0.041018896
1872.8829,330.27155,1877.7262,432.413,1.0,0.037223052
1872.8829,330.27155,1877.7262,432.413,1.0,0.037223052
1985.8221,1759.4012,1865.6683,1865.9766,1.0,0.030441556
1122.7191,1238.6045,1051.2145,1271.8933,1.0,0.026618326
1985.8217,1630.1858,1876.9115,1737.1715,1.0,0.06432909
956.84625,1238.9934,885.90765,1257.8282,1.0,0.03891153
1122.7864,68.17509,1153.346,105.93697,1.0,0.055777784
124.45668,1188.5087,61.1626,1134.948,1.0,0.07711396
1122.8939,988.8608,1073.15,1023.0697,1.0,0.072310485
1984.7493,1049.413,1926.5216,1158.5209,1.0,0.08922772
1984.4866,1813.1849,1859.6517,1919.3425,1.0,0.08365059
1984.0621,1527.4031,1884.1085,1634.5925,1.0,0.09791135
1984.0621,1527.4031,1884.1085,1634.5925,1.0,0.09791135
1983.93,1481.5701,1888.0002,1589.0073,1.0,0.0301931
956.42804,1143.7592,894.1403,1162.6768,1.0,0.41365138
1983.4468,1533.3937,1883.0007,1640.5969,1.0,0.027032442
1983.4468,1533.3937,1883.0007,1640.5969,1.0,0.027032442
1983.3673,1274.8563,1905.3999,1382.971,1.0,0.078704216
1981.8591,158.47589,2001.1501,270.65506,1.0,0.14617792
1980.6818,1317.1462,1899.1306,1424.8724,1.0,0.09179371
1980.2562,290.02432,1988.191,401.67758,1.0,0.02993314
1980.206,1242.3202,1905.1765,1350.3506,1.0,0.061668828
1980.206,1242.3202,1905.1765,1350.3506,1.0,0.061668828
1979.6276,330.59036,1983.9862,442.05826,1.0,0.019795066
956.2941,853.0851,918.9798,873.37366,1.0,0.045194257
1871.9622,484.70264,1863.4164,586.12036,1.0,0.12256207
1978.9053,1805.292,1854.5482,1911.12,1.0,0.210385
956.28925,1158.0212,892.5408,1177.0613,1.0,0.12521017
1978.137,829.15424,1939.1273,938.53326,1.0,0.08019585
1871.8691,121.7598,1894.8013,224.64702,1.0,0.06017479
125.55584,1422.9976,41.747498,1368.7087,1.0,0.028489897
125.55584,1422.9976,41.747498,1368.7087,1.0,0.028489897
125.55584,1422.9976,41.747498,1368.7087,1.0,0.028489897
1978.137,829.15424,1939.1273,938.53326,1.0,0.08019585
1977.7329,370.91772,1978.605,482.03937,1.0,0.01603219
1977.7329,370.91772,1978.605,482.03937,1.0,0.01603219
1977.3607,185.92334,1994.338,297.7345,1.0,0.014015013
1977.0958,419.2652,1973.7081,530.0897,1.0,0.084099
1123.7006,1247.8529,1051.4452,1281.1827,1.0,0.06867103
1976.0804,1839.3495,1849.0015,1944.7676,1.0,0.033516027
1123.7446,853.4436,1085.8015,888.2945,1.0,0.019907663
1973.6163,693.0918,1946.4664,802.6433,1.0,0.04748633
1123.9003,477.9355,1118.6902,514.1993,1.0,0.049102016
1123.9003,477.9355,1118.6902,514.1993,1.0,0.049102016
1973.472,176.80206,1991.2805,288.33508,1.0,0.030141868
1972.354,578.47327,1955.1266,688.3488,1.0,0.024651328
955.47064,1526.1039,859.6903,1543.8234,1.0,0.16264312
1971.7588,1310.5555,1890.7455,1417.4722,1.0,0.12388862
955.47064,1526.1039,859.6903,1543.8234,1.0,0.16264312
1971.3179,1495.6194,1874.2922,1601.9584,1.0,0.11557274
1971.3179,1495.6194,1874.2922,1601.9584,1.0,0.11557274
1871.6057,1334.9985,1788.8481,1433.1324,1.0,0.08451154
1971.2979,1737.6227,1853.1039,1843.0048,1.0,0.032280155
1970.4957,1591.7368,1864.9352,1697.5709,1.0,0.059068915
1970.4957,1591.7368,1864.9352,1697.5709,1.0,0.059068915
1125.3302,1770.7847,1007.418,1802.3158,1.0,0.020443771
1125.3302,1770.7847,1007.418,1802.3158,1.0,0.020443771
1969.3289,338.11227,1973.0974,448.55685,1.0,0.085078895
1969.3031,21.638533,2000.6279,133.42621,1.0,0.05874837
1968.1005,1857.9725,1839.3821,1962.4894,1.0,0.12262915
1871.2462,1322.7861,1789.4958,1420.971,1.0,0.07808694
1968.0583,751.1201,1935.7759,859.99365,1.0,0.05567825
127.82565,1765.8433,14.109986,1710.3805,1.0,0.076370284
1125.772,381.84616,1128.8888,418.66058,1.0,0.04752935
1125.772,381.84616,1128.8888,418.66058,1.0,0.04752935
954.4517,1838.3384,831.37396,1854.7157,1.0,0.057014056
1967.4614,1768.4065,1846.5482,1873.3256,1.0,0.019927768
1967.4614,1768.4065,1846.5482,1873.3256,1.0,0.019927768
1966.532,781.99493,1931.6138,890.61896,1.0,0.027960764
128.41302,834.24207,95.98453,782.3833,1.0,0.072775945
128.43074,415.27643,132.42734,365.08832,1.0,0.04596276
954.18286,154.34018,977.8513,177.14001,1.0,0.05682822
1964.771,1701.6526,1849.6711,1806.5955,1.0,0.03418056
1964.4514,1898.3029,1832.2811,2002.4143,1.0,0.064667895
1870.012,444.50647,1864.9087,545.9359,1.0,0.05161958
1870.012,444.50647,1864.9087,545.9359,1.0,0.05161958
1963.4987,549.9033,1948.8463,659.012,1.0,0.1094849
954.06757,683.58594,931.55316,704.3246,1.0,0.027213262
1963.4803,6.45561,1996.2333,117.777466,1.0,0.07868658
128.57639,1440.6025,43.15126,1386.5045,1.0,0.09877135
954.031,1072.7328,897.7119,1091.9431,1.0,0.09288229
1963.4542,140.24461,1984.4543,250.97095,1.0,0.050186805
953.86743,149.91449,977.71,172.65022,1.0,0.1815576
953.8453,1007.53516,903.1017,1026.9788,1.0,0.039074562
1963.3193,1742.5964,1844.6647,1847.1852,1.0,0.07649797
1963.1855,1761.735,1842.9413,1866.3092,1.0,0.051799398
1963.1855,1761.735,1842.9413,1866.3092,1.0,0.051799398
1963.0662,1651.9773,1852.3259,1756.9392,1.0,0.024129506
1869.5782,275.2968,1879.1703,377.34464,1.0,0.032910176
1962.954,1931.171,1827.8573,2035.0697,1.0,0.036418915
1962.918,1878.1593,1832.4595,1982.2169,1.0,0.054746866
1961.8138,316.13397,1967.5063,426.10672,1.0,0.01769009
1961.655,1306.5665,1881.0396,1412.6819,1.0,0.05971472
1126.1202,777.4722,1094.8342,812.8083,1.0,0.050695825
129.53702,1545.4166,35.062965,1490.9468,1.0,0.056973208
1961.0438,65.09886,1988.5905,176.02762,1.0,0.09096705
129.71068,1135.2059,71.027054,1082.29,1.0,0.08390908
1868.9814,989.06177,1816.4474,1088.295,1.0,0.09465229
1126.127,969.6213,1078.0884,1004.15546,1.0,0.107550666
1960.3115,350.22684,1963.01,459.82544,1.0,0.10521222
129.91843,316.48477,142.5173,266.62912,1.0,0.1576791
129.91843,316.48477,142.5173,266.62912,1.0,0.1576791
1959.8763,113.27367,1983.2645,223.83089,1.0,0.0036294113
129.92969,454.35098,130.57016,404.08777,1.0,0.038445357
129.92969,454.35098,130.57016,404.08777,1.0,0.038445357
953.3723,496.42792,947.3104,517.8183,1.0,0.11326921
953.37067,1488.136,860.4757,1505.6057,1.0,0.31800506
1958.893,1563.6923,1855.8685,1668.6329,1.0,0.01590572
1126.4021,604.30865,1110.2169,640.2952,1.0,0.08098553
1868.6294,183.59645,1886.2761,285.89316,1.0,0.058650594
1868.6294,183.59645,1886.2761,285.89316,1.0,0.058650594
1868.548,1558.6536,1766.3652,1655.7677,1.0,0.055097543
1958.503,735.8946,1927.688,843.9276,1.0,0.06745765
1958.503,735.8946,1927.688,843.9276,1.0,0.06745765
1958.503,735.8946,1927.688,843.9276,1.0,0.06745765
130.3577,623.4307,116.31074,572.5368,1.0,0.08859137
130.3577,623.4307,116.31074,572.5368,1.0,0.08859137
130.40796,743.1213,105.87652,691.83215,1.0,0.013126107
1958.3337,222.15424,1972.2847,331.71744,1.0,0.45097965
1958.3337,222.15424,1972.2847,331.71744,1.0,0.45097965
1958.2983,1885.1945,1827.232,1988.9093,1.0,0.04463786
1958.2983,1885.1945,1827.232,1988.9093,1.0,0.04463786
1957.9321,101.49276,1982.3575,211.93507,1.0,0.006547852
952.859,873.0251,913.87976,892.9057,1.0,0.026953224
1957.5586,701.53064,1929.6868,809.5629,1.0,0.087890625
1957.0162,910.55164,1911.0181,1017.73645,1.0,0.12842494
952.7317,1417.7144,866.303,1435.4744,1.0,0.07025165
1955.7389,1785.9315,1833.3447,1889.703,1.0,0.065983154
1954.4874,1373.6981,1868.4133,1478.9026,1.0,0.38015103
1954.4314,326.9324,1959.3007,436.16595,1.0,0.08984699
1127.0424,1940.7614,994.33563,1971.7416,1.0,0.041572962
1953.287,416.52686,1950.2223,525.2997,1.0,0.07702472
1952.5483,1071.1382,1892.5146,1177.3779,1.0,0.049413756
1952.2109,1285.4768,1873.4415,1390.8806,1.0,0.036823377
1952.2109,1285.4768,1873.4415,1390.8806,1.0,0.036823377
1867.7184,771.7097,1834.0402,871.70435,1.0,0.04266829
1867.7184,771.7097,1834.0402,871.70435,1.0,0.04266829
1127.6156,574.9029,1113.9822,611.09955,1.0,0.08347369
131.33488,469.6851,130.51768,419.47812,1.0,0.11031295
131.33488,469.6851,130.51768,419.47812,1.0,0.11031295
951.9882,1482.4644,859.8767,1499.9064,1.0,0.065275095
131.41084,1415.2972,48.369873,1361.5085,1.0,0.09668981
131.41084,1415.2972,48.369873,1361.5085,1.0,0.09668981
131.41084,1415.2972,48.369873,1361.5085,1.0,0.09668981
1951.9269,688.5878,1925.2128,796.2791,1.0,0.015101731
1127.6268,1977.5146,991.73816,2008.4346,1.0,0.036112238
951.7859,1898.8297,823.38654,1914.7834,1.0,0.048578043
951.7859,1898.8297,823.38654,1914.7834,1.0,0.048578043
1951.1534,567.60974,1935.0203,675.67896,1.0,0.04229666
1950.8837,1149.6761,1883.917,1255.5217,1.0,0.063010044
1950.0513,623.9035,1928.9629,731.6652,1.0,0.010753279
1127.7292,42.088886,1160.5472,80.392494,1.0,0.058003273
1950.0513,623.9035,1928.9629,731.6652,1.0,0.010753279
1127.7292,42.088886,1160.5472,80.392494,1.0,0.058003273
1127.817,65.79113,1158.4857,104.02,1.0,0.026037004
1949.531,392.44855,1948.6221,501.01053,1.0,0.03520115
1948.9417,1117.5753,1884.8673,1223.4095,1.0,0.05443761
1127.9503,915.4758,1084.6195,950.4618,1.0,0.033984307
1866.745,1752.4523,1747.7163,1848.6196,1.0,0.09932991
1948.3827,310.46106,1954.5851,419.07684,1.0,0.19788899
1127.9503,915.4758,1084.6195,950.4618,1.0,0.033984307
1948.1394,1780.0894,1826.4147,1883.2958,1.0,0.11433454
951.0911,146.85133,975.4276,169.31038,1.0,0.06293027
1947.7235,596.45154,1929.0741,704.0604,1.0,0.06016073
1946.8888,940.41736,1898.2454,1046.6605,1.0,0.03892876
1128.3632,1080.0286,1070.7122,1114.3861,1.0,0.07561426
1128.693,49.106873,1160.849,87.44449,1.0,0.027220247
1946.5894,987.2742,1893.8534,1093.302,1.0,0.049102016
1945.7489,1281.4869,1867.4539,1386.4221,1.0,0.09364981
1945.5499,150.3462,1965.7728,259.4631,1.0,0.054995757
1128.9036,552.94446,1117.1108,589.36536,1.0,0.04910217
1128.9518,1852.76,1003.90106,1884.2029,1.0,0.078851186
1945.3481,319.59283,1950.8232,428.0713,1.0,0.033282142
1944.5695,1272.4178,1866.9941,1377.2074,1.0,0.026315143
133.16168,185.5413,157.24782,136.5847,1.0,0.05545777
1943.9373,443.53378,1938.6794,551.4219,1.0,0.08068654
1943.8309,903.1984,1898.4736,1009.32385,1.0,0.0495672
1943.459,1684.3298,1829.9644,1787.446,1.0,0.04060907
950.46466,1436.7094,862.37634,1454.2089,1.0,0.055728707
133.46829,1332.2627,57.528683,1278.9694,1.0,0.05001459
133.65869,427.82327,136.61191,378.02097,1.0,0.02938016
950.46466,1436.7094,862.37634,1454.2089,1.0,0.055728707
1943.459,1684.3298,1829.9644,1787.446,1.0,0.04060907
1943.2871,1393.863,1855.1985,1498.0809,1.0,0.07357874
1943.2871,1393.863,1855.1985,1498.0809,1.0,0.07357874
1942.785,1389.4568,1855.1244,1493.5787,1.0,0.14518246
1942.2189,469.5422,1934.6033,577.1985,1.0,0.02335223
950.25543,1791.3698,831.28046,1807.5061,1.0,0.06647185
1941.6364,1422.3173,1851.0443,1526.2874,1.0,0.04432951
1938.4502,417.28528,1935.4229,524.8101,1.0,0.01169982
1938.4502,417.28528,1935.4229,524.8101,1.0,0.01169982
1129.5536,764.28107,1099.3806,800.018,1.0,0.026995208
1129.5615,999.8864,1078.8427,1034.6614,1.0,0.04551373
134.50232,833.00275,102.16761,781.73,1.0,0.05845522
950.01013,1082.6499,892.73694,1101.494,1.0,0.02231217
1130.0154,52.316437,1161.8741,90.6905,1.0,0.09140067
1937.059,693.88696,1909.9763,800.2125,1.0,0.058189653
1130.1171,342.0098,1136.8002,379.3196,1.0,0.095027015
1936.9191,1281.3788,1858.6975,1385.419,1.0,0.13195033
1936.403,461.74173,1929.5077,568.8894,1.0,0.041189868
1130.3535,155.10211,1153.3313,193.17624,1.0,0.08288251
1865.0286,755.2089,1832.8284,855.0723,1.0,0.012223043
1936.2904,1231.6292,1862.3337,1335.8787,1.0,0.035278533
949.2726,1211.8826,880.84894,1230.1478,1.0,0.09785603
1864.5657,1827.8005,1738.9341,1923.5167,1.0,0.04907925
135.40399,1264.1571,65.47307,1211.3245,1.0,0.043173328
135.40399,1264.1571,65.47307,1211.3245,1.0,0.043173328
1935.1837,604.30145,1915.9473,710.7392,1.0,0.12746695
1864.4772,1795.816,1741.5966,1891.6636,1.0,0.010903277
949.14667,344.29935,956.2626,365.86673,1.0,0.0280162
1934.404,1584.4271,1829.6702,1687.1841,1.0,0.014422906
1934.0824,1671.0416,1821.8727,1773.3878,1.0,0.081007056
135.6053,826.436,103.79076,775.2649,1.0,0.024536503
1934.0824,1671.0416,1821.8727,1773.3878,1.0,0.081007056
1933.4264,1871.486,1803.7057,1973.1074,1.0,0.062948644
1933.0176,1764.5955,1812.5742,1866.5376,1.0,0.014033839
948.86896,1656.5831,841.65924,1673.1737,1.0,0.06448837
948.86896,1656.5831,841.65924,1673.1737,1.0,0.06448837
1932.1973,134.2824,1953.893,242.34302,1.0,0.03289048
1931.775,317.2302,1937.5183,424.53903,1.0,0.03507086
948.18616,950.67206,902.4686,969.78326,1.0,0.09239562
948.18616,950.67206,902.4686,969.78326,1.0,0.09239562
136.35403,246.79198,155.11638,197.88298,1.0,0.07738335
1864.0537,1466.5361,1769.9128,1563.5618,1.0,0.060235236
947.81274,1805.2203,827.57806,1821.12,1.0,0.019845814
947.81274,1805.2203,827.57806,1821.12,1.0,0.019845814
1930.703,215.96706,1945.2212,323.61557,1.0,0.038291376
1930.3754,177.21573,1948.2937,284.94476,1.0,0.020082723
1131.2765,1894.8441,1002.5064,1926.4122,1.0,0.03866258
1863.9467,316.85214,1869.9976,418.2525,1.0,0.046688754
1131.3461,124.54987,1156.935,162.86203,1.0,0.030067114
947.7568,1739.6672,833.27075,1755.7832,1.0,0.04938393
1929.97,709.8621,1901.4365,815.48804,1.0,0.07074277
1929.7761,785.8309,1894.6898,891.1918,1.0,0.031902477
1929.6436,803.2083,1893.0735,908.464,1.0,0.07254572
1131.5522,567.87524,1118.4384,604.5164,1.0,0.03425394
1929.6243,888.2745,1885.5844,993.2423,1.0,0.007146328
1863.3729,588.4684,1845.7266,688.7021,1.0,0.10869777
1928.5446,680.4974,1902.6147,786.09766,1.0,0.07118751
1928.5446,680.4974,1902.6147,786.09766,1.0,0.07118751
1928.0203,1890.135,1796.7157,1991.1473,1.0,0.049560245
1927.7297,79.22101,1954.2183,187.1226,1.0,0.015862213
137.37778,973.0459,92.85432,921.48444,1.0,0.086635105
137.37778,973.0459,92.85432,921.48444,1.0,0.086635105
1927.7297,79.22101,1954.2183,187.1226,1.0,0.015862213
1131.9569,839.5755,1095.1387,875.18384,1.0,0.06447523
1927.3662,1122.9875,1862.8027,1226.9324,1.0,0.09532151
1046.7538,1762.2606,929.80505,1786.6107,1.0,0.36419398
1131.9569,839.5755,1095.1387,875.18384,1.0,0.06447523
1047.3029,1166.3063,982.3445,1193.3123,1.0,0.04415268
1047.3029,1166.3063,982.3445,1193.3123,1.0,0.04415268
1045.7716,465.973,1041.9192,495.57697,1.0,0.05831283
137.73746,1532.6177,44.415997,1478.9042,1.0,0.08683942
1045.5717,1801.096,925.38306,1825.5369,1.0,0.04726817
1045.5717,1801.096,925.38306,1825.5369,1.0,0.04726817
1045.5637,1150.0988,982.09436,1177.0375,1.0,0.029457478
1862.5186,152.5457,1882.8362,254.37976,1.0,0.093900986
1045.4836,590.2535,1030.768,619.27094,1.0,0.03602088
1045.4208,138.68082,1070.152,169.49225,1.0,0.08999231
1132.1636,596.1779,1116.5807,632.6778,1.0,0.08994892
1045.0836,666.3229,1023.7559,695.0443,1.0,0.006165759
1045.0819,1178.0874,979.1088,1204.8154,1.0,0.0642839
1044.9791,71.59397,1075.4991,102.56134,1.0,0.02128518
1861.7852,1734.0232,1744.359,1829.7069,1.0,0.17455167
1044.9218,1139.6587,982.3228,1166.4805,1.0,0.09090961
1047.8833,1512.7953,952.8592,1538.5288,1.0,0.09394284
1047.8833,1512.7953,952.8592,1538.5288,1.0,0.09394284
1044.1307,970.5709,996.3274,998.0161,1.0,0.057789464
1043.8982,103.36879,1071.6189,134.11334,1.0,0.027406365
1043.8982,103.36879,1071.6189,134.11334,1.0,0.027406365
1048.7997,1639.0508,942.7148,1664.3687,1.0,0.049976762
1861.307,459.49716,1854.9335,560.073,1.0,0.085111834
1043.5835,1295.6681,967.45703,1321.8464,1.0,0.054786727
1049.2115,122.07478,1075.1599,153.21884,1.0,0.139928
1042.8483,1154.9518,978.99457,1181.6064,1.0,0.05848493
1042.5289,1718.2578,929.5482,1742.7249,1.0,0.04106759
138.75203,1302.7806,65.53309,1250.006,1.0,0.16018164
138.7965,545.81573,131.5031,495.98706,1.0,0.08982838
138.7965,545.81573,131.5031,495.98706,1.0,0.08982838
1042.3857,545.4691,1031.5784,574.3982,1.0,0.029834393
1049.7217,1135.7026,987.6484,1163.0077,1.0,0.18875198
1042.0023,1124.0603,980.74506,1150.8097,1.0,0.054639112
1049.9241,1744.6288,934.6392,1769.6481,1.0,0.05212363
1050.1019,779.66425,1018.8526,808.35706,1.0,0.045045435
139.07333,1386.6808,58.41809,1333.6738,1.0,0.0307745
139.07333,1386.6808,58.41809,1333.6738,1.0,0.0307745
139.14189,1566.2981,42.88013,1512.5829,1.0,0.08429733
1132.657,71.039246,1162.8784,109.544785,1.0,0.11894216
1050.379,1148.2552,987.0664,1175.5541,1.0,0.069409184
139.18056,1471.6145,51.106464,1418.2053,1.0,0.117030695
1050.6133,874.1066,1011.2111,902.50836,1.0,0.06162532
1132.6683,1792.8274,1012.81445,1824.8278,1.0,0.07358291
139.2002,1911.4513,12.850176,1856.4766,1.0,0.0549463
945.4654,1144.3207,883.09467,1162.6464,1.0,0.2614279
1040.9752,1888.9635,913.07544,1912.6752,1.0,0.02470831
1132.8295,1361.1495,1050.6481,1394.8645,1.0,0.044449184
1051.3539,1143.7924,988.2378,1171.4193,1.0,0.22516693
1860.3789,488.45416,1851.4888,588.8382,1.0,0.08731646
139.47867,1205.4606,74.57355,1153.1677,1.0,0.05021528
945.3883,166.41199,968.00964,188.34073,1.0,0.011605841
1132.8295,1361.1495,1050.6481,1394.8645,1.0,0.044449184
1860.2749,1565.5631,1757.4916,1661.9199,1.0,0.023788996
1051.6676,1514.1968,956.5725,1540.2156,1.0,0.16739894
139.81766,1160.5336,78.85037,1108.4545,1.0,0.027257528
1040.2499,625.8548,1022.4617,654.2342,1.0,0.08006012
945.25854,85.024925,975.08057,107.168076,1.0,0.14524327
1040.242,231.90797,1056.8069,261.85718,1.0,0.017945271
1040.242,231.90797,1056.8069,261.85718,1.0,0.017945271
1051.8939,32.749256,1085.8087,64.49512,1.0,0.054151505
1040.0995,1239.3988,968.8773,1265.4742,1.0,0.051532906
1051.9658,346.659,1058.5122,377.21307,1.0,0.04449961
1052.4282,1680.6589,942.6398,1706.0864,1.0,0.08323228
140.16849,1540.572,46.062843,1487.1031,1.0,0.022263912
140.16849,1540.572,46.062843,1487.1031,1.0,0.022263912
140.22229,883.95245,103.41805,832.9674,1.0,0.05484379
140.31052,1055.7528,88.51697,1004.0705,1.0,0.079352245
140.31052,1055.7528,88.51697,1004.0705,1.0,0.079352245
1039.2513,1208.0503,970.70465,1234.1482,1.0,0.0635161
1052.9244,1360.9401,970.99316,1387.6807,1.0,0.040330525
1038.7404,1574.3751,938.3627,1599.0437,1.0,0.08683353
944.943,190.06442,965.4674,211.78331,1.0,0.09844653
944.8761,852.6584,907.77295,871.92566,1.0,0.08831705
944.8761,852.6584,907.77295,871.92566,1.0,0.08831705
1038.0066,1544.4916,940.1284,1569.2107,1.0,0.06132852
140.67433,1685.8569,33.968506,1631.8517,1.0,0.050363235
944.5971,909.5808,902.49097,928.61475,1.0,0.04476936
1053.4438,1508.4891,958.742,1534.6886,1.0,0.0793844
1053.6024,1324.4685,974.9024,1351.4248,1.0,0.026039131
1053.6024,1324.4685,974.9024,1351.4248,1.0,0.026039131
1858.9084,1288.3756,1780.2742,1385.5942,1.0,0.07111714
1053.692,1384.8994,969.68964,1411.6292,1.0,0.016662486
1036.9502,627.7212,1019.0551,655.8706,1.0,0.043418955
1054.2551,72.460365,1084.6923,104.2933,1.0,0.06472656
1054.2551,72.460365,1084.6923,104.2933,1.0,0.06472656
1054.2676,546.9023,1043.3317,576.8573,1.0,0.03438555
1036.6305,100.62344,1064.7556,130.78514,1.0,0.12150634
