source_x_original_kaguya_px,source_y_original_kaguya_px,source_x_coarse_registered_px,source_y_coarse_registered_px,reference_x_tmc_px,reference_y_tmc_px,ransac_residual_px
1612.7014786991194,2023.6635202920477,2037.5147705078125,2025.1341552734375,2037.2020263671875,2025.8477783203125,0.9144729937444496
1614.71414734449,1716.6504792140004,2039.7764892578125,1717.400390625,2038.864990234375,1716.982421875,1.0521859440269647
1617.0964784308221,1473.4937472810336,2042.3575439453125,1473.672607421875,2043.021240234375,1473.490234375,0.6774136380667584
1619.880821136867,1899.315219884657,2044.806884765625,1900.4920654296875,2045.1895751953125,1900.2569580078125,0.31331105507877366
1621.7659643270867,392.655552573976,2047.8992919921875,390.2978210449219,2048.250732421875,388.9800720214844,1.5252529403333306
1625.1257930413774,1594.5237515637787,2050.30517578125,1594.984130859375,2050.366943359375,1595.5166015625,0.5678212008844187
1626.1954858616327,1691.897717553164,2051.299072265625,1692.586181640625,2050.879638671875,1692.4588623046875,0.49161989790364863
1626.2766148785277,1635.3430182609693,2051.425537109375,1635.8988037109375,2052.281982421875,1636.1522216796875,0.858337366907827
1626.804866031613,1583.6276855987096,2051.99609375,1584.06201171875,2052.023193359375,1583.433837890625,0.5943332016081943
1627.55898232564,910.3269532538479,2053.28955078125,909.1817626953125,2052.969970703125,909.1160888671875,0.18844102462408358
1630.8533839933157,1255.3559055373007,2056.314453125,1255.01904296875,2055.881591796875,1255.1126708984375,0.3893382105900849
1633.5898748940922,1776.5583746862242,2058.6396484375,1777.4432373046875,2058.437255859375,1776.58447265625,0.859850059048195
1635.410185769129,1661.64096200091,2060.55517578125,1662.2557373046875,2059.669189453125,1662.77197265625,1.0938128630526536
1635.7989339019368,557.0630902686962,2061.8271484375,555.0868530273438,2059.176513671875,556.2930297851562,2.6634108275532844
1635.7797409546229,404.9579179185438,2061.929443359375,402.6249084472656,2062.383544921875,402.6616516113281,0.7478570291417251
1638.1257209610103,1135.627289797036,2063.696044921875,1135.0074462890625,2064.2734375,1134.6014404296875,0.7832357285059921
1637.9846879947036,529.1299265295087,2064.039306640625,527.0875244140625,2063.767333984375,526.7612915039062,0.37928155482406406
1640.436489175373,1867.367047085403,2065.426513671875,1868.462890625,2064.947021484375,1868.480712890625,0.5968634887364335
1643.715085522559,1269.1179471193595,2069.189208984375,1268.8095703125,2069.47998046875,1268.4940185546875,0.4621306281722932
1645.8945374770688,1696.2334472070622,2071.031494140625,1696.92626953125,2071.196533203125,1696.7471923828125,0.16952071886390993
1647.2019731689552,421.442336230556,2073.35986328125,419.1446228027344,2073.50244140625,418.96820068359375,0.49343813572656253
1647.1960932857532,387.4836883398076,2073.381103515625,385.1063232421875,2073.056396484375,385.2469177246094,0.08009834714704157
1647.1960932857532,387.4836883398076,2073.381103515625,385.1063232421875,2073.056396484375,385.2469177246094,0.08009834714704157
1647.2449245749472,377.2122631744106,2073.438232421875,374.810791015625,2072.716064453125,374.80908203125,0.4257971944593356
1651.002515607236,1569.2349901905234,2076.25048828125,1569.62841796875,2077.483642578125,1571.472900390625,2.2292873125822315
1650.6417057853646,1037.027053921241,2076.314208984375,1036.1722412109375,2076.755126953125,1035.8831787109375,0.6352840608568693
1650.6417057853646,1037.027053921241,2076.314208984375,1036.1722412109375,2076.755126953125,1035.8831787109375,0.6352840608568693
1654.8596641851964,1707.179898541,2080.004638671875,1707.895751953125,2080.117431640625,1707.955078125,0.1118794765871835
1654.8596641851964,1707.179898541,2080.004638671875,1707.895751953125,2080.117431640625,1707.955078125,0.1118794765871835
1654.4202775200301,604.0129627456823,2080.44580078125,602.141357421875,2080.741943359375,602.0440673828125,0.5545042287881062
1656.6135704059302,1127.0185373922523,2082.225341796875,1126.373046875,2081.56201171875,1127.4400634765625,1.205311300131422
1656.3739231773166,559.1220700550246,2082.43896484375,557.1445922851562,2081.870849609375,558.0833129882812,0.9423133537762264
1662.3505141841338,1751.4561837384033,2087.47412109375,1752.273681640625,2089.1650390625,1751.964111328125,1.6331557265589585
1662.1144125521255,1447.4420368147235,2087.48046875,1447.5465087890625,2087.93017578125,1447.6243896484375,0.46571693648989676
1662.6529811083929,1246.0968440352765,2088.180908203125,1245.7288818359375,2088.142333984375,1245.7186279296875,0.02334765447297158
1669.2950662910825,1948.5766772503414,2094.274169921875,1949.8544921875,2094.373291015625,1950.0867919921875,0.29636416705148794
1670.4798222557647,507.7232635912443,2096.6123046875,505.6210632324219,2096.71337890625,505.45806884765625,0.42816252881109135
1674.8526920772156,427.28465991555174,2101.0576171875,424.99249267578125,2100.517578125,424.1642761230469,0.9253778833170113
1686.1539397937695,1925.678573668861,2111.182861328125,1926.897705078125,2114.411865234375,1926.7901611328125,3.103331051870933
1687.3247307160277,1926.756225322427,2112.35498046875,1927.9775390625,2114.411865234375,1926.7901611328125,2.2358946308675693
1690.0018032356274,1857.326485725464,2115.092529296875,1858.3841552734375,2116.4541015625,1859.20361328125,1.5287165157756255
1689.5987877465427,393.0436120266502,2115.858642578125,390.6667785644531,2115.931884765625,390.378173828125,0.5148277791711728
1689.5987877465427,393.0436120266502,2115.858642578125,390.6667785644531,2115.931884765625,390.378173828125,0.5148277791711728
1691.6516870474366,1285.760289514267,2117.2021484375,1285.476806640625,2117.62939453125,1285.6041259765625,0.49779106570433396
1693.7107191269934,1386.7739593098581,2119.184326171875,1386.726806640625,2119.60009765625,1387.412841796875,0.8277576102495485
1693.7107191269934,1386.7739593098581,2119.184326171875,1386.726806640625,2119.60009765625,1387.412841796875,0.8277576102495485
1695.5644317389056,1141.7012773892423,2121.2373046875,1141.0787353515625,2120.96142578125,1141.0621337890625,0.18478035476575141
1696.5136140422587,1290.2492414782614,2122.069580078125,1289.974853515625,2121.083740234375,1288.0052490234375,2.173693561158815
1697.3924212284883,1013.1888024223745,2123.17138671875,1012.2642822265625,2123.253662109375,1012.5621337890625,0.3521015518547081
1698.7869457706797,1946.9307913237374,2123.822509765625,1948.196044921875,2124.138671875,1950.32861328125,2.201123995128701
1698.7869457706797,1946.9307913237374,2123.822509765625,1948.196044921875,2124.138671875,1950.32861328125,2.201123995128701
1699.8173449679543,1074.9339705879877,2125.551513671875,1074.153564453125,2125.689697265625,1074.2845458984375,0.27689519925017336
1699.8173449679543,1074.9339705879877,2125.551513671875,1074.153564453125,2125.689697265625,1074.2845458984375,0.27689519925017336
1704.0121186553502,1719.3747796511636,2129.2392578125,1720.104736328125,2129.97119140625,1718.455810546875,1.7388871815727143
1703.766470545951,714.0042665597972,2129.79638671875,712.3760986328125,2130.918212890625,711.4011840820312,1.6760001019336093
1704.289243343786,1349.0824084526987,2129.812744140625,1348.9437255859375,2131.864501953125,1347.3701171875,2.606826016789616
1706.1883647891332,368.8923868734747,2132.49853515625,366.4540100097656,2132.646728515625,365.0365905761719,1.5544212908287651
1707.6573754049205,1685.4220473448447,2132.91845703125,1686.0712890625,2132.50439453125,1688.1373291015625,2.157329204501521
1711.873666829033,701.5269529786506,2137.9287109375,699.8671264648438,2137.50830078125,699.7706298828125,0.24697075921297026
1715.5274307211107,1296.7330507498261,2141.11376953125,1296.46826171875,2142.1455078125,1296.7593994140625,1.1225732697491888
1718.8780642074557,1471.7858377864097,2144.330810546875,1471.9306640625,2144.855712890625,1472.4681396484375,0.7679574738501167
1721.0092458305708,1309.719952997489,2146.595458984375,1309.4840087890625,2145.4921875,1309.944091796875,1.1549833996753736
1721.0092458305708,1309.719952997489,2146.595458984375,1309.4840087890625,2145.4921875,1309.944091796875,1.1549833996753736
1721.4865234676,695.0745867376404,2147.564697265625,693.3967895507812,2147.967529296875,693.8235473632812,0.7301714094102734
1725.7368718449552,1843.4326061169536,2150.905517578125,1844.4471435546875,2151.969970703125,1842.4185791015625,2.1996926863825275
1725.7368718449552,1843.4326061169536,2150.905517578125,1844.4471435546875,2151.969970703125,1842.4185791015625,2.1996926863825275
1725.6950965276442,375.30141321682567,2152.03662109375,372.872314453125,2151.33837890625,373.8260498046875,0.9674160831506599
1725.9459517602863,554.8056739641864,2152.14453125,552.7975463867188,2152.58056640625,552.59814453125,0.7382924895038881
1729.1161434995797,661.5704030828197,2155.2353515625,659.811767578125,2155.289306640625,659.4576416015625,0.48908119763002206
1729.6109016902947,1163.733373825313,2155.329833984375,1163.1524658203125,2155.52734375,1162.2017822265625,0.9970778649874111
1732.137875460266,1648.6371343505516,2157.47412109375,1649.19287109375,2157.8173828125,1649.5626220703125,0.5021109670661951
1732.137875460266,1648.6371343505516,2157.47412109375,1649.19287109375,2157.8173828125,1649.5626220703125,0.5021109670661951
1736.5910178063054,985.2802943935139,2162.465576171875,984.2787475585938,2160.884765625,985.8267822265625,2.101726098274307
1737.2892948479853,1342.0404245618358,2162.880126953125,1341.87548828125,2162.623779296875,1341.737060546875,0.2522990916763848
1737.9066215451262,1119.3647945273244,2163.676513671875,1118.6773681640625,2164.3212890625,1117.88916015625,1.0914432194386396
1739.2273467201376,1124.5002332116999,2164.99560546875,1123.824462890625,2164.9833984375,1123.4969482421875,0.346896791776526
1740.3523915235287,1966.002445543073,2165.450439453125,1967.3001708984375,2165.164794921875,1969.2275390625,2.03182611147533
1739.8413953655308,946.6065246257668,2165.7529296875,945.5133056640625,2165.681396484375,945.7694702148438,0.24609549088815272
1740.5014380353296,1570.4726027128313,2165.915771484375,1570.842529296875,2167.271484375,1571.359375,1.4390365222954804
1749.14745675515,1816.5585787431855,2174.38134765625,1817.503173828125,2174.797607421875,1816.9478759765625,0.602109744771542
1749.667984624215,1660.4289782215792,2175.027587890625,1661.0072021484375,2174.85302734375,1660.463623046875,0.5549987892238071
1752.5448688435054,435.8998607834733,2178.88818359375,433.60498046875,2177.9306640625,432.5406494140625,1.3108038452845272
1753.3383169517147,680.6806124299129,2179.487548828125,678.9596557617188,2178.9873046875,678.3709716796875,0.6912330283554086
1755.7827408356652,1830.9032322511728,2181.017578125,1831.8795166015625,2181.85498046875,1830.3980712890625,1.6132281608513153
1757.373176747053,699.8368211703877,2183.5146484375,698.1596069335938,2184.072021484375,699.1561889648438,1.2292248491097433
1758.3797700562468,1872.2547581985389,2183.58642578125,1873.3272705078125,2183.7529296875,1873.325927734375,0.07860028968889896
1759.951017478057,1690.699388572737,2185.3056640625,1691.3455810546875,2183.8759765625,1692.262939453125,1.7661133290142934
1761.0066958511616,395.70154140483953,2187.39794921875,393.30987548828125,2187.171875,393.8885498046875,0.515948773892168
1762.0733153849123,1449.043819538791,2187.625,1449.12255859375,2186.374755859375,1447.8348388671875,1.7744641100331542
1769.2613775769792,2025.167972034015,2194.3662109375,2026.595947265625,2195.7685546875,2026.035888671875,1.3483021605233325
1770.2796600116153,1812.3886810311265,2195.556396484375,1813.3172607421875,2194.282958984375,1812.937744140625,1.4027147992289304
1773.6196682070158,1867.4705493839442,2198.858642578125,1868.52734375,2199.412353515625,1867.479248046875,1.0933857430340521
1773.2879858036072,1088.5168037174715,2199.148681640625,1087.74658203125,2199.272216796875,1087.6756591796875,0.24986737237448
1773.2879858036072,1088.5168037174715,2199.148681640625,1087.74658203125,2199.272216796875,1087.6756591796875,0.24986737237448
1774.275416950442,1760.2030623523613,2199.601318359375,1761.008056640625,2199.797607421875,1761.9141845703125,0.9564153169694354
1774.275416950442,1760.2030623523613,2199.601318359375,1761.008056640625,2199.797607421875,1761.9141845703125,0.9564153169694354
1775.2004454475036,1139.8790703366562,2201.023681640625,1139.228759765625,2200.66748046875,1139.969970703125,0.7771201009631067
1776.752365585854,1687.3385712441855,2202.14111328125,1687.971923828125,2201.963134765625,1688.285400390625,0.41990426134681835
1776.900591952408,1785.2063463599543,2202.21142578125,1786.0692138671875,2202.305908203125,1785.078369140625,0.9464894140899572
1780.4724684279404,1420.8842197467618,2206.0810546875,1420.8914794921875,2206.782958984375,1422.13134765625,1.447335072121771
1782.960859115894,1674.3636347480715,2208.37158203125,1674.9647216796875,2207.982421875,1675.820068359375,0.992946941787293
1785.905418169565,978.7037018919465,2211.87744140625,977.6721801757812,2211.870361328125,977.3353271484375,0.3837474305090195
1787.8409211734415,1134.1344333534485,2213.6923828125,1133.4669189453125,2213.49951171875,1133.533447265625,0.10888492855053582
1788.9629163044456,1775.0198092927924,2214.304443359375,1775.855224609375,2214.108642578125,1777.7127685546875,1.9202607733532715
1794.7210290250628,1111.709814275264,2220.603271484375,1110.9876708984375,2220.309814453125,1111.00341796875,0.18657792066901507
1794.7210290250628,1111.709814275264,2220.603271484375,1110.9876708984375,2220.309814453125,1111.00341796875,0.18657792066901507
1795.8648027478644,1502.44001725409,2221.43701171875,1502.634033203125,2220.970458984375,1503.77099609375,1.2485959691742101
1796.2260530903418,1488.8259388490803,2221.809814453125,1488.9879150390625,2220.77734375,1489.2728271484375,1.0742361621483778
1799.0527786383082,2033.3416709514884,2224.206787109375,2034.780029296875,2225.5107421875,2035.175537109375,1.2430919642684424
1798.6328513285157,1009.5807103627548,2224.60400390625,1008.6178588867188,2224.314453125,1008.613037109375,0.15596585614737848
1799.9548615823014,1852.6960793073074,2225.2548828125,1853.71044921875,2225.384521484375,1853.915771484375,0.256264419325697
1799.9548615823014,1852.6960793073074,2225.2548828125,1853.71044921875,2225.384521484375,1853.915771484375,0.256264419325697
1799.7956122952119,1643.83169657455,2225.26220703125,1644.356201171875,2226.055419921875,1644.4407958984375,0.7615945453117368
1799.7728153337034,449.1568378986302,2226.19384765625,446.8791198730469,2226.102294921875,447.70745849609375,0.7883082158281982
1802.109753221374,1572.4623077491901,2227.6376953125,1572.8187255859375,2228.543212890625,1572.595458984375,0.9066111596918334
1804.227412926792,1820.6388662101838,2229.56103515625,1821.5767822265625,2231.575439453125,1820.664794921875,2.1106808841484814
1804.99722932641,1841.132161943686,2230.31591796875,1842.117919921875,2230.26025390625,1841.59765625,0.4958235596435647
1804.5296183773821,1074.4613329441127,2230.4599609375,1073.64892578125,2230.2099609375,1073.604736328125,0.1446735362128579
1804.5869944189658,574.9784569248208,2230.91650390625,572.9944458007812,2230.45654296875,572.863037109375,0.27626195933947356
1804.5869944189658,574.9784569248208,2230.91650390625,572.9944458007812,2230.45654296875,572.863037109375,0.27626195933947356
1808.5958774760034,1737.1207231278622,2234.00439453125,1737.8614501953125,2235.891357421875,1738.5576171875,1.9639020252001802
