source_x,source_y,reference_x,reference_y,confidence
916.7238,1111.7715,931.2736,1097.3606,0.9800802
936.22864,1111.7715,949.5691,1097.6755,0.9252734
955.7334,1111.7715,967.7298,1098.0693,0.9382558
975.23816,1111.7715,988.6622,1097.4468,0.97217095
994.7429,1111.7715,1006.64795,1098.5061,0.96369904
1014.2477,1111.7715,1027.6141,1097.459,0.982697
1033.7524,1111.7715,1047.9979,1097.4995,0.9349263
1053.2572,1111.7715,1067.7068,1097.0011,0.64123815
1111.7715,1111.7715,1125.3832,1098.0858,0.97857046
1131.2762,1111.7715,1145.5553,1098.0836,0.880598
1150.781,1111.7715,1163.0505,1097.7645,0.9150424
1170.2858,1111.7715,1182.5118,1098.2512,0.80884594
1189.7905,1111.7715,1202.4622,1098.1649,0.681929
1209.2953,1111.7715,1223.6053,1098.3287,0.8321428
1228.8,1111.7715,1240.5764,1099.3163,0.61405927
1248.3048,1111.7715,1262.0308,1097.4905,0.8616975
1267.8096,1111.7715,1281.9867,1098.551,0.47404376
1287.3143,1111.7715,1301.5261,1098.3165,0.6710455
1306.8191,1111.7715,1319.9814,1100.4338,0.3569379
1326.3239,1111.7715,1340.1365,1098.31,0.7677775
1345.8286,1111.7715,1358.7529,1098.4694,0.57330894
1365.3334,1111.7715,1378.8032,1100.4694,0.8807581
1384.8381,1111.7715,1398.5508,1097.872,0.8805644
1404.3429,1111.7715,1417.4373,1097.7585,0.9502898
1423.8477,1111.7715,1436.9105,1098.1309,0.97424704
1443.3524,1111.7715,1456.2948,1098.3271,0.94919175
1462.8572,1111.7715,1475.3563,1098.8293,0.9665788
1482.3619,1111.7715,1494.3291,1099.4537,0.91605026
1501.8667,1111.7715,1514.908,1099.5835,0.6955027
1521.3715,1111.7715,1534.4794,1098.549,0.59563607
1540.8762,1111.7715,1553.9617,1099.9456,0.78809595
1560.381,1111.7715,1572.9489,1098.5509,0.96383363
1579.8857,1111.7715,1593.043,1099.1035,0.8720321
1599.3905,1111.7715,1611.4171,1100.3838,0.89996415
1618.8953,1111.7715,1632.8362,1099.3998,0.9978209
1638.4,1111.7715,1650.5498,1098.7173,0.99604106
1657.9048,1111.7715,1671.1425,1099.647,0.95082796
1677.4095,1111.7715,1690.3793,1099.6381,0.96449274
1696.9143,1111.7715,1709.5947,1099.9485,0.88554627
1716.4191,1111.7715,1729.3881,1098.926,0.6370154
1735.9238,1111.7715,1748.0894,1099.9572,0.9263649
1774.9333,1111.7715,1787.6063,1099.4119,0.9254987
1794.4381,1111.7715,1806.6566,1099.5309,0.8962259
1813.9429,1111.7715,1828.8706,1100.5856,0.7631825
1833.4476,1111.7715,1846.7777,1100.2255,0.9357007
1872.4573,1111.7715,1885.0139,1099.4344,0.75474256
1891.962,1111.7715,1905.6403,1101.0593,0.738926
1911.4668,1111.7715,1926.1627,1100.5181,0.90436786
1950.4763,1111.7715,1962.6088,1099.542,0.5986131
1969.9811,1111.7715,1982.7979,1100.4523,0.6970061
39.009525,1131.2762,51.853188,1115.8976,0.74929416
58.51429,1131.2762,70.795845,1114.7612,0.87649107
78.01905,1131.2762,89.25555,1116.27,0.9362213
97.52381,1131.2762,109.46965,1115.2008,0.9874159
117.02858,1131.2762,130.23174,1116.2455,0.9078259
136.53334,1131.2762,149.45409,1115.9143,0.93624026
156.0381,1131.2762,168.58894,1113.8243,0.9729291
175.54286,1131.2762,187.6852,1114.8474,0.97185695
195.04762,1131.2762,207.87259,1115.2592,0.9595343
214.55238,1131.2762,227.9078,1116.3284,0.98448825
234.05716,1131.2762,248.57976,1115.9943,0.9575227
253.56192,1131.2762,266.6837,1115.6117,0.8672889
273.06668,1131.2762,286.04282,1115.8539,0.9599447
292.57144,1131.2762,306.8274,1114.325,0.9257338
312.0762,1131.2762,325.56595,1116.4872,0.7326053
370.59048,1131.2762,385.36185,1115.4718,0.68814874
390.09525,1131.2762,402.08502,1116.4033,0.26535487
409.6,1131.2762,422.80008,1116.9344,0.7810084
429.10477,1131.2762,441.064,1116.8447,0.9255895
448.60953,1131.2762,461.8665,1115.9122,0.9350316
468.11432,1131.2762,480.02942,1116.4756,0.9369054
487.61908,1131.2762,500.3157,1116.4872,0.697682
507.12384,1131.2762,520.7134,1116.11,0.48652282
526.6286,1131.2762,541.01855,1116.8472,0.337757
565.6381,1131.2762,580.20734,1116.757,0.9524778
585.1429,1131.2762,598.4828,1117.0441,0.97780925
604.64764,1131.2762,617.8081,1116.6193,0.9540066
624.1524,1131.2762,636.86743,1116.3029,0.9091863
643.65717,1131.2762,654.9455,1116.7391,0.93906134
663.1619,1131.2762,676.2261,1116.6256,0.97359616
682.6667,1131.2762,696.0813,1117.0289,0.9859004
702.17145,1131.2762,715.298,1116.4415,0.93961
721.6762,1131.2762,733.71704,1116.9346,0.7774237
741.18097,1131.2762,755.29333,1116.7065,0.9779425
760.6857,1131.2762,773.5468,1117.4211,0.88004315
780.1905,1131.2762,792.723,1116.7725,0.9128717
799.69525,1131.2762,812.7094,1116.781,0.95116025
819.2,1131.2762,831.52155,1116.6846,0.72852635
838.7048,1131.2762,850.16956,1117.4204,0.58718294
858.20953,1131.2762,870.9893,1117.114,0.4496316
877.7143,1131.2762,890.6554,1116.5385,0.37711367
897.21906,1131.2762,908.3987,1116.906,0.91190773
916.7238,1131.2762,930.5028,1117.1152,0.87682647
936.22864,1131.2762,949.5647,1117.8042,0.9790994
955.7334,1131.2762,969.0729,1117.4435,0.9029108
975.23816,1131.2762,990.0053,1117.6583,0.8875306
994.7429,1131.2762,1007.83514,1117.7338,0.97733814
1014.2477,1131.2762,1026.2661,1116.9099,0.9724243
1033.7524,1131.2762,1046.1183,1117.1708,0.8013465
1053.2572,1131.2762,1066.7742,1117.0771,0.731322
1111.7715,1131.2762,1124.1721,1118.8054,0.7084193
1131.2762,1131.2762,1144.9106,1117.8978,0.65646046
1150.781,1131.2762,1163.42,1117.5536,0.7250955
1170.2858,1131.2762,1183.7246,1119.5906,0.59340453
1189.7905,1131.2762,1203.5111,1117.7722,0.8673224
1209.2953,1131.2762,1221.9341,1118.3744,0.6259033
1228.8,1131.2762,1241.8729,1117.4357,0.8687978
1248.3048,1131.2762,1260.0494,1117.6898,0.97190154
1267.8096,1131.2762,1281.1969,1117.1042,0.9694411
1326.3239,1131.2762,1340.8053,1119.5206,0.44914985
1345.8286,1131.2762,1358.8789,1118.1542,0.88850194
1365.3334,1131.2762,1377.17,1118.0542,0.7668215
1384.8381,1131.2762,1398.3007,1118.0947,0.90882885
1404.3429,1131.2762,1417.0997,1118.0701,0.9548063
1423.8477,1131.2762,1436.0759,1118.2115,0.7548253
1443.3524,1131.2762,1456.9142,1118.3877,0.929589
1462.8572,1131.2762,1475.9202,1118.0847,0.9458292
1482.3619,1131.2762,1493.8021,1118.2909,0.9782437
1521.3715,1131.2762,1533.6602,1119.5002,0.43278572
1540.8762,1131.2762,1553.0597,1118.4935,0.7966208
1560.381,1131.2762,1573.2451,1118.4443,0.9688033
1579.8857,1131.2762,1592.2203,1118.8809,0.52630496
1618.8953,1131.2762,1632.1553,1119.9233,0.9898628
1638.4,1131.2762,1651.844,1118.176,0.9181732
1657.9048,1131.2762,1670.7278,1119.0598,0.6357837
1677.4095,1131.2762,1690.8038,1118.6172,0.9518726
1696.9143,1131.2762,1709.9784,1118.2516,0.81850886
1716.4191,1131.2762,1729.5953,1118.7355,0.89446163
1735.9238,1131.2762,1749.0763,1118.8401,0.5125778
1755.4286,1131.2762,1766.8528,1118.6403,0.5422518
1774.9333,1131.2762,1788.0502,1118.2299,0.8967783
1794.4381,1131.2762,1807.2024,1119.2546,0.74438035
1813.9429,1131.2762,1828.0498,1120.3356,0.9005677
1872.4573,1131.2762,1885.4711,1118.8121,0.90947413
1911.4668,1131.2762,1926.0953,1119.6796,0.9304737
1930.9716,1131.2762,1945.3938,1119.4404,0.6053342
1950.4763,1131.2762,1963.7593,1120.0287,0.59844404
1969.9811,1131.2762,1981.7867,1119.8884,0.62809706
39.009525,1150.781,53.628464,1136.0499,0.54282933
58.51429,1150.781,71.48134,1134.7881,0.95251125
78.01905,1150.781,89.20299,1134.1769,0.9727838
97.52381,1150.781,110.49712,1135.5891,0.96631765
117.02858,1150.781,130.53235,1135.458,0.98455995
136.53334,1150.781,149.78792,1135.6208,0.9788656
156.0381,1150.781,170.31697,1134.9304,0.934695
175.54286,1150.781,188.15387,1134.8832,0.97300076
195.04762,1150.781,207.43567,1134.9811,0.88432646
214.55238,1150.781,228.30539,1135.0315,0.9312628
234.05716,1150.781,248.09743,1136.2482,0.8848274
253.56192,1150.781,266.34357,1135.9293,0.9223885
273.06668,1150.781,285.31256,1134.8713,0.9412596
292.57144,1150.781,306.33304,1135.1613,0.9844187
312.0762,1150.781,325.65994,1135.4596,0.9500203
331.58096,1150.781,345.01,1135.2671,0.76072115
351.08572,1150.781,367.277,1136.2594,0.7626801
390.09525,1150.781,404.8907,1135.943,0.87088215
409.6,1150.781,422.80948,1136.2017,0.8911748
429.10477,1150.781,441.475,1136.242,0.93658215
448.60953,1150.781,461.40012,1136.1682,0.9567117
468.11432,1150.781,479.33157,1136.2438,0.9718859
546.13336,1150.781,558.9465,1136.0276,0.74609846
565.6381,1150.781,579.029,1136.4648,0.89736974
585.1429,1150.781,598.65643,1136.5006,0.8272236
604.64764,1150.781,617.93427,1135.4535,0.9339135
624.1524,1150.781,637.8835,1135.7029,0.97439075
643.65717,1150.781,655.82635,1136.0336,0.9724609
663.1619,1150.781,675.05273,1136.1941,0.9627064
682.6667,1150.781,696.763,1136.2845,0.9960691
702.17145,1150.781,715.6846,1135.8497,0.99315315
721.6762,1150.781,734.45264,1136.1335,0.9005807
741.18097,1150.781,754.3558,1136.649,0.6214427
760.6857,1150.781,773.0533,1136.2238,0.7963157
780.1905,1150.781,793.22833,1136.118,0.89106596
799.69525,1150.781,811.99725,1135.8828,0.90127623
819.2,1150.781,832.55896,1134.9541,0.8842541
838.7048,1150.781,851.4838,1136.3608,0.65616405
877.7143,1150.781,890.7455,1137.012,0.4703028
897.21906,1150.781,910.84326,1136.6122,0.9676897
916.7238,1150.781,929.745,1136.3381,0.98704636
936.22864,1150.781,949.2529,1136.6082,0.9821962
955.7334,1150.781,969.4952,1136.5974,0.9498634
975.23816,1150.781,989.07495,1137.4596,0.92741764
994.7429,1150.781,1006.96606,1136.8733,0.8824617
1014.2477,1150.781,1026.4999,1136.5424,0.9381111
1033.7524,1150.781,1047.1786,1136.572,0.68590826
1053.2572,1150.781,1066.4888,1136.3912,0.4770255
1072.762,1150.781,1087.8336,1136.9281,0.6725667
1111.7715,1150.781,1123.8978,1137.8729,0.81289345
1131.2762,1150.781,1144.4242,1136.737,0.40038806
1150.781,1150.781,1162.4236,1136.6395,0.5956385
1170.2858,1150.781,1181.5815,1137.1322,0.27090773
1189.7905,1150.781,1202.6243,1136.582,0.7497522
1209.2953,1150.781,1221.794,1137.2585,0.84214467
1228.8,1150.781,1241.2062,1138.6943,0.9791433
1248.3048,1150.781,1260.8325,1138.5195,0.9742953
1267.8096,1150.781,1280.9243,1136.3877,0.7974265
1287.3143,1150.781,1299.3265,1137.2544,0.45194447
1306.8191,1150.781,1319.8645,1136.6672,0.36229193
1345.8286,1150.781,1359.425,1139.1637,0.7281482
1365.3334,1150.781,1378.5768,1138.8735,0.4145858
1384.8381,1150.781,1397.8937,1137.1327,0.73893803
1404.3429,1150.781,1416.5443,1137.4167,0.9475948
1423.8477,1150.781,1436.2443,1138.1027,0.8812967
1443.3524,1150.781,1455.2789,1137.6484,0.91372067
1462.8572,1150.781,1475.8529,1137.7195,0.9403654
1482.3619,1150.781,1494.7643,1137.5536,0.91060305
1521.3715,1150.781,1534.0688,1137.5199,0.8491827
1540.8762,1150.781,1552.7246,1137.238,0.7995391
1560.381,1150.781,1572.7211,1137.6833,0.94525313
1579.8857,1150.781,1591.817,1137.9103,0.8266036
1599.3905,1150.781,1613.0276,1137.1461,0.76814485
1618.8953,1150.781,1631.6715,1138.5101,0.9609564
1638.4,1150.781,1651.8127,1137.6174,0.93459857
1657.9048,1150.781,1670.6073,1138.7544,0.8772732
1677.4095,1150.781,1689.8177,1137.6956,0.8764169
1696.9143,1150.781,1710.4696,1138.3203,0.9065574
1716.4191,1150.781,1730.1782,1138.1819,0.95518905
1735.9238,1150.781,1749.0499,1138.7816,0.9281424
1755.4286,1150.781,1768.6056,1138.3921,0.868784
1774.9333,1150.781,1787.8857,1138.2433,0.8504562
1794.4381,1150.781,1807.1927,1138.2048,0.73937064
1813.9429,1150.781,1827.2754,1138.0955,0.6028455
1833.4476,1150.781,1846.7491,1137.9531,0.8123171
1872.4573,1150.781,1885.8572,1138.055,0.9664617
1891.962,1150.781,1906.1669,1138.9065,0.8360756
1969.9811,1150.781,1982.6349,1138.8237,0.78534865
39.009525,1170.2858,52.445732,1155.4171,0.9009407
58.51429,1170.2858,71.86993,1154.7208,0.99380404
78.01905,1170.2858,91.143036,1154.436,0.928276
97.52381,1170.2858,110.41043,1154.7,0.965812
117.02858,1170.2858,131.18758,1154.9908,0.99627244
136.53334,1170.2858,152.43515,1154.7738,0.9860346
156.0381,1170.2858,171.96097,1154.8503,0.96906483
175.54286,1170.2858,188.8812,1154.8845,0.9358803
195.04762,1170.2858,208.232,1155.4453,0.80309415
214.55238,1170.2858,227.76985,1156.4374,0.90796214
234.05716,1170.2858,246.18059,1154.9524,0.9416144
253.56192,1170.2858,266.00537,1155.4619,0.9646575
273.06668,1170.2858,286.2056,1154.2456,0.9280403
292.57144,1170.2858,305.35977,1155.5756,0.85736257
312.0762,1170.2858,325.1721,1156.0662,0.9340883
331.58096,1170.2858,345.5624,1155.1854,0.9049248
351.08572,1170.2858,363.91183,1155.404,0.97068435
370.59048,1170.2858,386.44223,1155.4247,0.99714446
390.09525,1170.2858,404.61865,1155.5876,0.99800026
409.6,1170.2858,421.4842,1154.8716,0.91152936
429.10477,1170.2858,441.32675,1156.2473,0.9457134
448.60953,1170.2858,460.44983,1155.8971,0.9639687
468.11432,1170.2858,480.24606,1154.0676,0.5903491
526.6286,1170.2858,539.8059,1155.4921,0.62049824
546.13336,1170.2858,558.35333,1155.3397,0.5737329
565.6381,1170.2858,578.1469,1156.1947,0.6095043
585.1429,1170.2858,600.44324,1155.2882,0.8306039
604.64764,1170.2858,617.5356,1155.3535,0.5950465
624.1524,1170.2858,636.3208,1155.9059,0.9834779
643.65717,1170.2858,656.85144,1155.7208,0.9838226
663.1619,1170.2858,677.186,1155.3518,0.993017
682.6667,1170.2858,696.26074,1155.7264,0.9953478
702.17145,1170.2858,715.97577,1156.0453,0.99191827
721.6762,1170.2858,735.0754,1156.082,0.84758216
741.18097,1170.2858,752.868,1155.7343,0.87372583
760.6857,1170.2858,772.3586,1156.0275,0.8767857
780.1905,1170.2858,792.80255,1155.3254,0.9000274
799.69525,1170.2858,812.69403,1155.9679,0.89393646
819.2,1170.2858,832.63904,1156.063,0.7974233
838.7048,1170.2858,851.28156,1156.5288,0.9220229
858.20953,1170.2858,870.1687,1156.1898,0.86939096
877.7143,1170.2858,890.3518,1155.6804,0.526379
897.21906,1170.2858,910.40906,1155.7711,0.9328147
916.7238,1170.2858,929.45184,1155.9851,0.9945059
936.22864,1170.2858,949.5647,1156.5537,0.9801435
955.7334,1170.2858,969.2944,1156.0488,0.9648949
975.23816,1170.2858,986.98926,1156.0208,0.9403869
994.7429,1170.2858,1007.7468,1156.0298,0.9106721
1014.2477,1170.2858,1027.3748,1156.4199,0.91171527
1033.7524,1170.2858,1046.9067,1156.3234,0.8568814
1053.2572,1170.2858,1067.4065,1155.8483,0.78949404
1072.762,1170.2858,1085.1976,1156.5569,0.4142468
1092.2667,1170.2858,1105.4159,1157.7002,0.9245359
1111.7715,1170.2858,1125.0132,1155.7117,0.8091073
1131.2762,1170.2858,1143.7731,1156.7906,0.5308058
1150.781,1170.2858,1163.1934,1156.1381,0.78964996
1170.2858,1170.2858,1183.9243,1156.3811,0.638935
1189.7905,1170.2858,1202.891,1156.7272,0.9537619
1209.2953,1170.2858,1222.6475,1156.9531,0.98926944
1228.8,1170.2858,1242.634,1156.9055,0.9590693
1248.3048,1170.2858,1261.3165,1156.5425,0.84139013
1267.8096,1170.2858,1280.9431,1156.7227,0.9121836
1287.3143,1170.2858,1301.1759,1156.3727,0.81983703
1345.8286,1170.2858,1359.2057,1157.1497,0.87139297
1365.3334,1170.2858,1378.9408,1156.6902,0.8772374
1384.8381,1170.2858,1398.5547,1156.8365,0.722512
1404.3429,1170.2858,1416.7872,1157.6561,0.83193326
1423.8477,1170.2858,1437.777,1156.7462,0.7844777
1443.3524,1170.2858,1456.6342,1156.6239,0.96999735
1462.8572,1170.2858,1475.834,1156.9929,0.96631354
1482.3619,1170.2858,1495.6215,1157.4968,0.95638937
1501.8667,1170.2858,1514.473,1157.2985,0.95738286
1521.3715,1170.2858,1533.3516,1158.4929,0.9620312
1540.8762,1170.2858,1554.272,1157.5225,0.9825165
1560.381,1170.2858,1571.9456,1157.0513,0.97591245
1579.8857,1170.2858,1592.9015,1157.8873,0.96864164
1599.3905,1170.2858,1612.9753,1157.5243,0.7233227
1618.8953,1170.2858,1631.5193,1158.6768,0.90992635
1638.4,1170.2858,1651.7985,1157.2385,0.71965957
1657.9048,1170.2858,1671.04,1157.7129,0.61518294
1677.4095,1170.2858,1691.3042,1157.9403,0.6468553
1696.9143,1170.2858,1709.8367,1157.7301,0.69377863
1716.4191,1170.2858,1729.9664,1157.7477,0.7066766
1735.9238,1170.2858,1749.877,1157.5297,0.8179039
1755.4286,1170.2858,1768.0853,1157.8114,0.9609592
1774.9333,1170.2858,1787.028,1158.0482,0.9684664
1794.4381,1170.2858,1806.9667,1158.1754,0.90992755
1813.9429,1170.2858,1826.8025,1157.5796,0.9654314
1852.9524,1170.2858,1866.3143,1157.9122,0.97539693
1872.4573,1170.2858,1887.3348,1158.1229,0.98228663
1891.962,1170.2858,1904.9873,1158.0428,0.99535924
1911.4668,1170.2858,1925.1942,1159.149,0.9538703
1930.9716,1170.2858,1944.2888,1157.7625,0.8651446
39.009525,1189.7905,54.105824,1174.7161,0.91341585
58.51429,1189.7905,73.263916,1174.2917,0.87052876
78.01905,1189.7905,90.677635,1174.086,0.965743
97.52381,1189.7905,109.70965,1174.528,0.888157
117.02858,1189.7905,131.04553,1173.8168,0.92259425
136.53334,1189.7905,151.59802,1174.6235,0.96395177
156.0381,1189.7905,169.98293,1174.2555,0.88098776
175.54286,1189.7905,188.13423,1174.6656,0.9280078
195.04762,1189.7905,206.86867,1172.8071,0.8328033
214.55238,1189.7905,228.65407,1175.6372,0.8539005
234.05716,1189.7905,246.82019,1174.5062,0.98613197
253.56192,1189.7905,267.60843,1174.9568,0.99213785
273.06668,1189.7905,286.76968,1175.1075,0.9518495
292.57144,1189.7905,306.3972,1175.1934,0.8182486
312.0762,1189.7905,325.377,1175.4274,0.85479826
331.58096,1189.7905,344.96814,1174.9265,0.95015424
351.08572,1189.7905,363.88773,1174.5007,0.9447361
370.59048,1189.7905,384.18524,1174.8091,0.9853111
390.09525,1189.7905,403.72272,1175.2812,0.99835026
409.6,1189.7905,421.7871,1174.6641,0.98021054
429.10477,1189.7905,441.64822,1175.129,0.9420354
448.60953,1189.7905,460.3341,1175.1432,0.7309742
546.13336,1189.7905,558.57416,1174.8562,0.58628976
585.1429,1189.7905,597.9732,1174.9022,0.50609183
604.64764,1189.7905,616.758,1175.261,0.852974
624.1524,1189.7905,636.8206,1174.6053,0.9202227
643.65717,1189.7905,656.82135,1175.1439,0.9783262
663.1619,1189.7905,676.36914,1175.4487,0.8776395
682.6667,1189.7905,695.3096,1175.486,0.9430261
702.17145,1189.7905,713.8901,1174.8402,0.9797569
721.6762,1189.7905,735.08185,1175.0941,0.98729926
741.18097,1189.7905,755.0121,1175.3082,0.9322674
760.6857,1189.7905,773.1215,1175.6156,0.96761006
780.1905,1189.7905,792.84454,1175.0104,0.9265599
799.69525,1189.7905,813.217,1175.3608,0.89692366
819.2,1189.7905,832.78046,1175.1454,0.9104341
838.7048,1189.7905,852.28076,1175.896,0.962155
858.20953,1189.7905,869.701,1175.3584,0.884276
877.7143,1189.7905,890.3969,1175.1521,0.93749315
897.21906,1189.7905,910.026,1175.4214,0.96128875
916.7238,1189.7905,929.30646,1175.1993,0.98343736
936.22864,1189.7905,948.80695,1175.3501,0.96846217
955.7334,1189.7905,968.5631,1175.4215,0.8715499
975.23816,1189.7905,986.72974,1175.8872,0.8715839
994.7429,1189.7905,1007.371,1175.4083,0.9432385
1014.2477,1189.7905,1027.0292,1175.696,0.8227207
1033.7524,1189.7905,1046.2635,1176.2423,0.67348385
1053.2572,1189.7905,1066.3297,1175.3766,0.9848112
1072.762,1189.7905,1086.7626,1175.4977,0.87242657
1092.2667,1189.7905,1106.1085,1175.505,0.9673678
1111.7715,1189.7905,1125.3209,1174.953,0.9759123
1131.2762,1189.7905,1144.0549,1175.5298,0.79474425
1150.781,1189.7905,1163.5109,1174.6315,0.92029357
1170.2858,1189.7905,1183.1487,1175.9617,0.959627
1189.7905,1189.7905,1203.4579,1175.7621,0.9855719
1209.2953,1189.7905,1222.679,1175.7834,0.9599573
1228.8,1189.7905,1243.4205,1176.7347,0.741383
1248.3048,1189.7905,1261.5459,1176.3329,0.7845622
1267.8096,1189.7905,1280.5151,1176.2716,0.48152083
1287.3143,1189.7905,1299.9027,1175.8153,0.87043226
1306.8191,1189.7905,1319.8196,1176.1375,0.8194003
1326.3239,1189.7905,1339.2513,1176.6941,0.7923461
1345.8286,1189.7905,1359.2042,1176.4,0.8539955
1365.3334,1189.7905,1378.1072,1176.4877,0.953909
1404.3429,1189.7905,1417.6526,1177.5638,0.83016884
1423.8477,1189.7905,1437.7544,1175.8248,0.6658284
1443.3524,1189.7905,1456.7305,1176.6481,0.87556666
1462.8572,1189.7905,1475.609,1177.3441,0.9689624
1482.3619,1189.7905,1495.6927,1176.611,0.8933343
1501.8667,1189.7905,1515.377,1176.4276,0.74180156
1521.3715,1189.7905,1534.4004,1177.0411,0.92778736
1540.8762,1189.7905,1553.5127,1176.8356,0.960566
1560.381,1189.7905,1573.3102,1177.8254,0.9712969
1579.8857,1189.7905,1593.2905,1176.9196,0.98618495
1618.8953,1189.7905,1630.216,1177.8059,0.32300264
1638.4,1189.7905,1651.3129,1177.9642,0.4982
1657.9048,1189.7905,1670.7633,1177.143,0.9029612
1677.4095,1189.7905,1690.5216,1177.1195,0.64729947
1696.9143,1189.7905,1710.967,1177.3121,0.690954
1716.4191,1189.7905,1728.2815,1177.7578,0.9558248
1735.9238,1189.7905,1749.539,1177.4025,0.7841937
1755.4286,1189.7905,1768.6552,1177.3896,0.96827686
1774.9333,1189.7905,1787.3602,1176.7502,0.9744769
1794.4381,1189.7905,1806.6804,1177.7776,0.9609645
1813.9429,1189.7905,1827.2853,1177.7224,0.9722083
1833.4476,1189.7905,1846.5631,1177.1106,0.99084216
1852.9524,1189.7905,1866.2355,1177.6959,0.969277
1872.4573,1189.7905,1885.8115,1178.6372,0.9354633
1891.962,1189.7905,1904.8202,1177.8638,0.97180116
1911.4668,1189.7905,1924.216,1177.9244,0.9863675
1930.9716,1189.7905,1943.5377,1178.1759,0.8564868
1950.4763,1189.7905,1964.3347,1178.2833,0.7200271
1969.9811,1189.7905,1983.9716,1177.9111,0.3226062
39.009525,1209.2953,52.71119,1192.7242,0.9712062
58.51429,1209.2953,72.12534,1192.4489,0.9539986
78.01905,1209.2953,90.95532,1193.7512,0.9266571
97.52381,1209.2953,110.21352,1193.294,0.88298684
117.02858,1209.2953,131.52663,1192.855,0.9626949
136.53334,1209.2953,151.76175,1192.9016,0.8192328
156.0381,1209.2953,170.54584,1193.9341,0.95951056
